"kickass-jmh/riviera","6426064d1c845d7d1de7e8565cd49c4f3af5ddde","1493589600","1.18","1.8","1.8","fr.rivieradev.jmh.MapConcurrency","hashtable","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","fr.rivieradev.jmh.MapConcurrency.BenchmarkState&fr.rivieradev.jmh.MapConcurrency.ThreadState","2","2","2","false","false","false","false","false","","","0","0","0","","false","e83ea86547ea029ddb0a9287b5f2a14cf55b36a3dd21d4ae07d3d23a483908d9"
"kickass-jmh/riviera","6426064d1c845d7d1de7e8565cd49c4f3af5ddde","1493589600","1.18","1.8","1.8","fr.rivieradev.jmh.MapConcurrency","concurrentMap","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","fr.rivieradev.jmh.MapConcurrency.BenchmarkState&fr.rivieradev.jmh.MapConcurrency.ThreadState","2","2","2","false","false","false","false","false","","","0","0","0","","false","5f097cf375504ce04f27209dee8336433d28e9cd52dec54def01a4b3a05b5cab"
"kickass-jmh/riviera","6426064d1c845d7d1de7e8565cd49c4f3af5ddde","1493589600","1.18","1.8","1.8","fr.rivieradev.jmh.JmhSimpleBenchmark","search","1","1","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","int","false","94f63ecada8cf78f5a5942a197c3ce88ec61f3f7cf9c103684723a42e810c05b"
"kickass-jmh/riviera","6426064d1c845d7d1de7e8565cd49c4f3af5ddde","1493589600","1.18","1.8","1.8","fr.rivieradev.jmh.BewareTheLoops","measureRight","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","int","false","c23e721a09680d5228bded12c017c8fa99c8628b9ce0042f8036db3e046a5b8b"
"kickass-jmh/riviera","6426064d1c845d7d1de7e8565cd49c4f3af5ddde","1493589600","1.18","1.8","1.8","fr.rivieradev.jmh.BewareTheLoops","measureWrong_1","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","int","false","6ed552a4264d63503235a577f1c9dd3dd688a7392084926e5f8d97e338ff6264"
"kickass-jmh/riviera","6426064d1c845d7d1de7e8565cd49c4f3af5ddde","1493589600","1.18","1.8","1.8","fr.rivieradev.jmh.BewareTheLoops","measureWrong_10","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","int","false","48753399906156f4ce161f7e53f8af5e4b6dadf8730dbeb14d3e3e59c2af3b86"
"kickass-jmh/riviera","6426064d1c845d7d1de7e8565cd49c4f3af5ddde","1493589600","1.18","1.8","1.8","fr.rivieradev.jmh.BewareTheLoops","measureWrong_100","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","int","false","f72abfa5fb381cf799e20524fd25ba96d3eacaa0838400c203d8e0123a67d053"
"kickass-jmh/riviera","6426064d1c845d7d1de7e8565cd49c4f3af5ddde","1493589600","1.18","1.8","1.8","fr.rivieradev.jmh.BewareTheLoops","measureWrong_1000","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","int","false","f8bb80cd652b7399a70aa69b7af2cbd3cb9df043feff9bc660075f33c423d613"
"kickass-jmh/riviera","6426064d1c845d7d1de7e8565cd49c4f3af5ddde","1493589600","1.18","1.8","1.8","fr.rivieradev.jmh.BewareTheLoops","measureWrong_10000","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","int","false","27cec8ca2fc0f1139d6c73170c3cf279376f4416935410a9257ee5a125839960"
"kickass-jmh/riviera","6426064d1c845d7d1de7e8565cd49c4f3af5ddde","1493589600","1.18","1.8","1.8","fr.rivieradev.jmh.BewareTheLoops","measureWrong_100000","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","int","false","8ef26e1142c9494e76e0dd9eb1e5261ee3063b2286b9430d199473aa7673843b"
