"jpaw/bonaparte-java","379e4bcb06ae99e210eae075485d23eb5251b995","1412114400","","1.6","1.6","de.jpaw.bonaparte.benchmarks.map.GuavaCache","guavaGetNoTO","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","bbb49529c05566fcd344c503771dbc6fb96b2bb88b10bfcddb85f0b8b062da5c"
"jpaw/bonaparte-java","379e4bcb06ae99e210eae075485d23eb5251b995","1412114400","","1.6","1.6","de.jpaw.bonaparte.benchmarks.map.GuavaCache","guavaGetWrTO","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","5e8c50b9c4ca22ee27263957f62b0006c20c2b81d7d6a944dd8b93c16254f0ac"
"jpaw/bonaparte-java","379e4bcb06ae99e210eae075485d23eb5251b995","1412114400","","1.6","1.6","de.jpaw.bonaparte.benchmarks.map.GuavaCache","guavaGetRdTO","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","034c30d85ed873111021f8a737dee6dbbcc4b285cc53d5b1206356d5244a237c"
"jpaw/bonaparte-java","379e4bcb06ae99e210eae075485d23eb5251b995","1412114400","","1.6","1.6","de.jpaw.bonaparte.benchmarks.map.GuavaCache","mapGet","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","f0c851495364fe9ae0ec12dc61177ff7f679769d79dbfdaa12582fbeaba42c5e"
"jpaw/bonaparte-java","379e4bcb06ae99e210eae075485d23eb5251b995","1412114400","","1.6","1.6","de.jpaw.bonaparte.benchmarks.map.JavaAndGuava","javaHashMapGet","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","cfc51bd72edfbcb60d2e2e3ba1b5dff1f9885c24462bbd928ccea448fd49fbcf"
"jpaw/bonaparte-java","379e4bcb06ae99e210eae075485d23eb5251b995","1412114400","","1.6","1.6","de.jpaw.bonaparte.benchmarks.map.JavaAndGuava","javaConcurrentMapGet","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","76c4b43812aa90efea87a6629d7249f137827726509234af94184797a668a0c1"
"jpaw/bonaparte-java","379e4bcb06ae99e210eae075485d23eb5251b995","1412114400","","1.6","1.6","de.jpaw.bonaparte.benchmarks.map.JavaAndGuava","guavaCacheGetNoTO","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","bba845ed498c6a6ba4bccaa68186e0f807189b7beb274b3069a22caa3e2a218f"
"jpaw/bonaparte-java","379e4bcb06ae99e210eae075485d23eb5251b995","1412114400","","1.6","1.6","de.jpaw.bonaparte.benchmarks.map.JavaAndGuava","guavaCacheGetWrTO","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","448bd5310925ba5781980a11b24552bb0e9f06ac944c5e4081da6e3318114263"
"jpaw/bonaparte-java","379e4bcb06ae99e210eae075485d23eb5251b995","1412114400","","1.6","1.6","de.jpaw.bonaparte.benchmarks.map.JavaAndGuava","guavaCacheGetRdTO","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","7ab7fe768f35dec3f4ce19b19a5fdb5efefe35a0eb18d24e210a53d6ae15c21f"
"jpaw/bonaparte-java","379e4bcb06ae99e210eae075485d23eb5251b995","1412114400","","1.6","1.6","de.jpaw.bonaparte.benchmarks.BonaparteSerializers","serKryoDefault","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","5ec3d428d192789543e76dfc48f84099304bec722b63642bda1d60164cf1a380"
"jpaw/bonaparte-java","379e4bcb06ae99e210eae075485d23eb5251b995","1412114400","","1.6","1.6","de.jpaw.bonaparte.benchmarks.BonaparteSerializers","serCompactId","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","06663138dd26d7df819186a849df3ebf3c4cf9a474d491bc0dd7557cf7af1c6c"
"jpaw/bonaparte-java","379e4bcb06ae99e210eae075485d23eb5251b995","1412114400","","1.6","1.6","de.jpaw.bonaparte.benchmarks.BonaparteSerializers","serCompactPqon","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","5de7d3b949a6762705a49d42244ca18482892d41e3be4b1ceda5a373a65dc4f5"
"jpaw/bonaparte-java","379e4bcb06ae99e210eae075485d23eb5251b995","1412114400","","1.6","1.6","de.jpaw.bonaparte.benchmarks.BonaparteSerializers","serByteArrayCompactId","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","f8fc8c6cbda20ffb4c9de82d280c16a920ac3649c706cb56552c5a3c83e1d335"
"jpaw/bonaparte-java","379e4bcb06ae99e210eae075485d23eb5251b995","1412114400","","1.6","1.6","de.jpaw.bonaparte.benchmarks.BonaparteSerializers","serByteArrayCompactPqon","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","a9eb15e4ab7819a491baed6e2216636570867b422eecdd348785f31aafabb826"
"jpaw/bonaparte-java","379e4bcb06ae99e210eae075485d23eb5251b995","1412114400","","1.6","1.6","de.jpaw.bonaparte.benchmarks.BonaparteSerializers","serByteArray","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","e82c6d2266403f2bdb8759667126ed4f66e650e40b3a1c04bbe74859452c0aef"
"jpaw/bonaparte-java","379e4bcb06ae99e210eae075485d23eb5251b995","1412114400","","1.6","1.6","de.jpaw.bonaparte.benchmarks.BonaparteSerializers","serStringBuilder","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","f9153f8d6ab6994087eab695dc9f1304849094ec23eaca4edfc5ce69abdc0f6f"
"jpaw/bonaparte-java","379e4bcb06ae99e210eae075485d23eb5251b995","1412114400","","1.6","1.6","de.jpaw.bonaparte.benchmarks.BonaparteDeserializers","deserByteArray","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","eaccca440ad3858e0bf0adfb43e1ce3b17256e77242ba263336898fdc0f1590a"
"jpaw/bonaparte-java","379e4bcb06ae99e210eae075485d23eb5251b995","1412114400","","1.6","1.6","de.jpaw.bonaparte.benchmarks.propsVsAnnos.Properties","getClassAnnotationValue","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","aa7a922d3c04c19160b1943ceb89944303555980c494f91a317301cd69f0ca33"
"jpaw/bonaparte-java","379e4bcb06ae99e210eae075485d23eb5251b995","1412114400","","1.6","1.6","de.jpaw.bonaparte.benchmarks.propsVsAnnos.Properties","getFieldAnnotationValue","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","6df1467ccd240c2021f2347657a37a3e92aded3ebed34311f05a6e48590dd8b1"
"jpaw/bonaparte-java","379e4bcb06ae99e210eae075485d23eb5251b995","1412114400","","1.6","1.6","de.jpaw.bonaparte.benchmarks.propsVsAnnos.Properties","getClassPropertyValue","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","215a6c250734bee75c689780c6285cccffaf6680bd28dc5a5d9d42fb43433344"
"jpaw/bonaparte-java","379e4bcb06ae99e210eae075485d23eb5251b995","1412114400","","1.6","1.6","de.jpaw.bonaparte.benchmarks.propsVsAnnos.Properties","getFieldPropertyValue","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","09835a43d0b579101660b9652fe8de4087eb0b29d2324efde33a7525615e2bf1"
"jpaw/bonaparte-java","379e4bcb06ae99e210eae075485d23eb5251b995","1412114400","","1.6","1.6","de.jpaw.bonaparte.benchmarks.hash.HashCode","hashCodeBonaPortable","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","ecf8022bc252cae025135bed589dcc13ae925e13bd2e761a0b491b67cb3dc613"
"jpaw/bonaparte-java","379e4bcb06ae99e210eae075485d23eb5251b995","1412114400","","1.6","1.6","de.jpaw.bonaparte.benchmarks.hash.HashCode","hashCodeBonaPortableClass","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","174665da69c80052a16312fa30e369a31f1e047214ab063eaf2177f81d746cb7"
"jpaw/bonaparte-java","379e4bcb06ae99e210eae075485d23eb5251b995","1412114400","","1.6","1.6","de.jpaw.bonaparte.benchmarks.hash.HashCode","hashCodeMyEnum","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","5c67ccdfd80f17c11985fc119c8fb8f9351a2d91cbc487c5e475c3b58cef49ef"
"jpaw/bonaparte-java","379e4bcb06ae99e210eae075485d23eb5251b995","1412114400","","1.6","1.6","de.jpaw.bonaparte.benchmarks.hash.HashCode","hashCodeJavaEnum","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","6372f8aac0caeb00dc41afd567dd0e8e0a0a48719ed2e8925c93dc5fdf38b65e"
"jpaw/bonaparte-java","379e4bcb06ae99e210eae075485d23eb5251b995","1412114400","","1.6","1.6","de.jpaw.bonaparte.benchmarks.compression.LZ4","compressString","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","40d4cff6d6fbaf0d28fbb1e4bea3e6aecb53fd4cf16f8ff80b7d879f0842d056"
"jpaw/bonaparte-java","379e4bcb06ae99e210eae075485d23eb5251b995","1412114400","","1.6","1.6","de.jpaw.bonaparte.benchmarks.compression.LZ4","compressClass","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","5a2ad5c854dce5c9f61d8c332cbabaaf4f85ef84878b94aa54c3274b2e6eb1cc"
"jpaw/bonaparte-java","379e4bcb06ae99e210eae075485d23eb5251b995","1412114400","","1.6","1.6","de.jpaw.bonaparte.benchmarks.compression.LZ4","uncompressString","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","c75960005eaa9559604dccc76c60ffd84b49bd8051871b532e3e472aec8d2fbe"
"jpaw/bonaparte-java","379e4bcb06ae99e210eae075485d23eb5251b995","1412114400","","1.6","1.6","de.jpaw.bonaparte.benchmarks.compression.LZ4","uncompressClass","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","e0971153078f0f1ecfcbd7646216b94ed3749957281e28364830c5bcb1b83340"
"jpaw/bonaparte-java","379e4bcb06ae99e210eae075485d23eb5251b995","1412114400","","1.6","1.6","de.jpaw.bonaparte.benchmarks.compression.LZ4","uncompressKnownSizeString","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","6bfc6ef40e55602ca30adabc4790ece65e152835676fc88dee197a6c4da99e68"
"jpaw/bonaparte-java","379e4bcb06ae99e210eae075485d23eb5251b995","1412114400","","1.6","1.6","de.jpaw.bonaparte.benchmarks.compression.LZ4","uncompressKnownSizeClass","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","0cbfbff6c602090beba8363b05243c524114ad921ccbd747a67ed546963c2366"
"jpaw/bonaparte-java","379e4bcb06ae99e210eae075485d23eb5251b995","1412114400","","1.6","1.6","de.jpaw.bonaparte.benchmarks.StringSerializers","empty","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","3e072be93a1f447db392b7bf554010acfe993c33f12d97664bbd3c8b292b12fb"
"jpaw/bonaparte-java","379e4bcb06ae99e210eae075485d23eb5251b995","1412114400","","1.6","1.6","de.jpaw.bonaparte.benchmarks.StringSerializers","getPrivateCharAddress","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","868cbba358ad067ae34d73a78bdb80b473e78d2220ca92321d3ffd0eda1ae7a8"
"jpaw/bonaparte-java","379e4bcb06ae99e210eae075485d23eb5251b995","1412114400","","1.6","1.6","de.jpaw.bonaparte.benchmarks.StringSerializers","copyNewArray","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","6fbd091402a22d903965fba80acda52aefce3a0fafd03283f9400c7134ea1a93"
"jpaw/bonaparte-java","379e4bcb06ae99e210eae075485d23eb5251b995","1412114400","","1.6","1.6","de.jpaw.bonaparte.benchmarks.StringSerializers","copyToExistingArray","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","23951efd7cd9aa94df31547404a2f558c690fe102e78c6642ac8276441325804"
"jpaw/bonaparte-java","379e4bcb06ae99e210eae075485d23eb5251b995","1412114400","","1.6","1.6","de.jpaw.bonaparte.benchmarks.StringSerializers","getMaxCodeWithCharAt","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","82477e6dbf2e20557701a328039b659f4d48d49df3aace7de6dbceabb60d11f5"
"jpaw/bonaparte-java","379e4bcb06ae99e210eae075485d23eb5251b995","1412114400","","1.6","1.6","de.jpaw.bonaparte.benchmarks.StringSerializers","getMaxCodeWithReflection","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","1c385c315644eb4059f15f8f17d0bd4572fe37107984f5af2f7f6f6e301b940c"
